,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
187,81.00561938285827,1.370661146948111,0.028618574142456055,0.0016292595020403892,True,100,"(0, 3)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-137.34814453125,-142.61453247070312,-147.73056030273438,-183.047119140625,-162.00633239746094,-154.5493377685547,16.447167929093176,656,-1095.0,-1081.0,-1090.0,-1076.0,-1087.0,-1085.8,6.675327707311455,1012
188,65.71746530532837,3.1973038883973737,0.026006698608398438,0.003950314836976309,True,100,"(0, 3)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-136.30970764160156,-142.38197326660156,-149.75323486328125,-182.63510131835938,-163.85699462890625,-154.98740234375,16.602497141784422,659,-1063.0,-1095.0,-1093.0,-1076.0,-1076.0,-1080.6,11.943198901466893,1006
189,50.433909273147584,2.031459744403773,0.027450418472290038,0.00406202955292981,True,100,"(0, 3)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A75338180>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-142.18209838867188,-146.6100616455078,-155.6515350341797,-187.70672607421875,-171.0894012451172,-160.64796447753906,16.75837351554902,696,-1091.0,-1089.0,-1089.0,-1084.0,-1081.0,-1086.8,3.7094473981982814,1015
190,22.809450817108154,0.8652749965297807,0.00280146598815918,0.0007491057181447896,True,100,"(0, 10)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-126.00163269042969,-134.2691650390625,-91.72081756591797,-160.3723907470703,-112.04303741455078,-124.88140869140625,22.862385086252992,506,-42.0,-42.0,-81.0,-68.0,-111.0,-68.8,25.949181104612915,247
191,50.2844886302948,1.9847000756183355,0.0046008586883544925,0.0004897667455588733,True,100,"(0, 10)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-66.95574188232422,-83.5520248413086,-55.473018646240234,-126.30106353759766,-79.51441955566406,-82.35925369262695,24.085415702417137,233,-189.0,-107.0,-146.0,-148.0,-107.0,-139.4,30.584963625938812,378
192,73.07784113883972,0.7735933501849409,0.010011816024780273,0.0022000318654796388,True,100,"(0, 10)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-74.357177734375,-51.807411193847656,-193.88722229003906,-97.0151138305664,-84.42229461669922,-100.29784393310547,49.08364565583016,412,-397.0,-336.0,-390.0,-474.0,-349.0,-389.2,48.37106573148869,715
193,97.23058996200561,7.836452084436133,0.023215770721435547,0.0038854404843817972,True,100,"(0, 10)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-67.80593872070312,-49.664852142333984,-78.90423583984375,-141.2264862060547,-56.26152801513672,-78.77260818481446,32.786528444166855,193,-1028.0,-1251.0,-1242.0,-979.0,-1260.0,-1152.0,122.36829654775782,1042
194,68.38785767555237,6.2787071215934125,0.030808210372924805,0.002786721931418919,True,100,"(0, 10)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-68.68985748291016,-52.255741119384766,-53.10017776489258,-101.98178100585938,-83.6224136352539,-71.92999420166015,18.931240158426498,107,-1258.0,-1268.0,-1262.0,-1270.0,-1256.0,-1262.8,5.455272678794342,1070
195,40.162515783309935,2.692504277278378,0.0058023929595947266,0.0007486470792378692,True,100,"(0, 10)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-148.8668212890625,-149.65428161621094,-153.820556640625,-193.65521240234375,-176.94906616210938,-164.5891876220703,17.797797772644138,728,-181.0,-222.0,-227.0,-176.0,-159.0,-193.0,26.780589986032794,607
196,61.75958018302917,4.661075010939763,0.024424362182617187,0.003187265691015871,True,100,"(0, 10)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-120.67284393310547,-79.71363830566406,-121.67111206054688,-166.8317108154297,-135.46717834472656,-124.87129669189453,28.071449408925712,505,-1005.0,-1054.0,-1049.0,-894.0,-907.0,-981.8,68.65974075103983,970
197,78.58373084068299,5.072845247422914,0.028606367111206055,0.0022449762382046566,True,100,"(0, 10)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-111.42076873779297,-81.50263214111328,-114.95401000976562,-153.4453582763672,-129.35910034179688,-118.1363739013672,23.536914812095823,493,-1081.0,-1087.0,-1099.0,-1093.0,-1081.0,-1088.2,6.997142273814361,1019
198,66.10450258255005,2.006661747882072,0.02841792106628418,0.005123019524630303,True,100,"(0, 10)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-112.3530502319336,-80.86953735351562,-117.95205688476562,-158.37081909179688,-136.08230590820312,-121.12555389404297,25.762332898807625,499,-1072.0,-1093.0,-1085.0,-1084.0,-1057.0,-1078.2,12.544321424453376,1003
199,56.615580558776855,6.210433711439666,0.026406335830688476,0.00484260203127428,True,100,"(0, 10)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A753380E0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-116.87100219726562,-122.32063293457031,-117.98059844970703,-163.34605407714844,-137.51278686523438,-131.60621490478516,17.500348184272056,529,-1091.0,-1089.0,-1093.0,-1074.0,-1089.0,-1087.2,6.764613810115105,1017
200,39.305664443969725,1.294883444210588,0.009002065658569336,0.0008942029675618955,False,,"(0, 0.01)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-152.1680145263672,-147.98712158203125,-153.60482788085938,-188.56333923339844,-175.60446166992188,-163.58555297851564,15.758363443829289,722,-319.0,-408.0,-360.0,-444.0,-386.0,-383.4,42.377352442076884,707
201,73.87771368026733,3.9158201512814506,0.03280849456787109,0.002401268567872192,False,,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-130.7541046142578,-138.54779052734375,-141.4594268798828,-170.56614685058594,-158.07833862304688,-147.88116149902345,14.424129425701725,608,-1285.0,-1619.0,-1354.0,-1385.0,-1476.0,-1423.8,115.30030355554143,1103
202,117.19367260932923,2.9404405861265013,0.060814857482910156,0.003059654453816252,False,,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-123.32614135742188,-132.12216186523438,-134.37713623046875,-166.42893981933594,-152.1808319091797,-141.68704223632812,15.519829001113045,575,-2967.0,-2756.0,-2630.0,-2658.0,-2756.0,-2753.4,118.29387135435208,1147
203,151.17774953842164,6.3821659801947375,0.0862203598022461,0.007936997736660954,False,,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-117.52313232421875,-127.85905456542969,-127.48978424072266,-162.67372131347656,-143.34176635742188,-135.7774917602539,15.781221729122526,549,-3825.0,-4008.0,-4173.0,-4156.0,-3957.0,-4023.8,129.59228372090678,1182
204,193.51825375556945,6.760738094498507,0.12905292510986327,0.03587283824682334,False,,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-116.27305603027344,-126.8969955444336,-129.0751953125,-160.72335815429688,-141.5775604248047,-134.90923309326172,15.207726226866548,542,-5260.0,-5230.0,-5011.0,-5354.0,-5073.0,-5185.6,125.72127902626508,1199
205,37.508285474777225,3.021247965360052,0.007209062576293945,0.0019312194892684097,False,,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-171.7701416015625,-162.76011657714844,-170.15521240234375,-215.21487426757812,-195.60089111328125,-183.10024719238282,19.479638099693826,1155,-325.0,-255.0,-265.0,-354.0,-233.0,-286.4,45.508680490649255,668
206,84.37830257415771,5.7180242741155975,0.03686532974243164,0.002615571500044372,False,,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-171.560302734375,-162.620361328125,-170.0432891845703,-215.02374267578125,-195.42123413085938,-182.93378601074218,19.462055040084618,1108,-1552.0,-1510.0,-1510.0,-1468.0,-1681.0,-1544.2,73.37683558181016,1117
207,117.45435633659363,8.04617306639843,0.07061662673950195,0.007660218192404856,False,,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-171.37147521972656,-162.5291290283203,-169.9272918701172,-214.85137939453125,-195.29173278808594,-182.79420166015626,19.44510295286893,1063,-2876.0,-2720.0,-2859.0,-2850.0,-3149.0,-2890.8,140.5238769746978,1154
208,164.0939784526825,5.5767547264905,0.08922195434570312,0.004622909020535029,False,,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-171.24594116210938,-162.45030212402344,-169.86647033691406,-214.7464141845703,-195.2327880859375,-182.70838317871093,19.4421619140008,1041,-3904.0,-3876.0,-3798.0,-3781.0,-3742.0,-3820.2,60.46618889925178,1179
209,182.963614320755,12.590807759793512,0.10603723526000977,0.007179369463226778,False,,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A2B38A200>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-171.18783569335938,-162.4102020263672,-169.81678771972656,-214.63839721679688,-195.14663696289062,-182.6399719238281,19.417234401977858,1039,-4737.0,-4589.0,-4728.0,-4726.0,-4822.0,-4720.4,74.77058245058682,1195
210,34.69430403709411,4.053796122762018,0.00500955581665039,0.001088882427839946,False,,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-96.70099639892578,-95.46715545654297,-84.27446746826172,-139.51239013671875,-120.9163589477539,-107.37427368164063,20.027710613600718,445,-221.0,-202.0,-163.0,-221.0,-148.0,-191.0,30.1794632159023,599
211,57.61455593109131,4.508530559257747,0.015804147720336913,0.0029941000991236372,False,,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-69.64197540283203,-63.491004943847656,-81.00851440429688,-120.40872192382812,-98.44188690185547,-86.59842071533203,20.66942143824425,283,-658.0,-675.0,-874.0,-587.0,-796.0,-718.0,102.98543586352393,938
212,99.57381863594055,3.772671676276863,0.04141011238098145,0.006054810279366314,False,,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-53.590335845947266,-52.344364166259766,-67.40865325927734,-112.82252502441406,-79.66510009765625,-73.16619567871093,22.202578527089837,131,-1794.0,-1794.0,-1867.0,-1636.0,-1999.0,-1818.0,117.84566177844647,1122
213,135.51045637130738,8.41502913412161,0.07261724472045898,0.006185281763123927,False,,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-47.0760612487793,-56.65578842163086,-61.466732025146484,-105.52601623535156,-56.45457077026367,-65.43583374023437,20.580622085772834,27,-3271.0,-3533.0,-2875.0,-3121.0,-2969.0,-3153.8,232.5875319100317,1157
214,174.79127449989318,13.845112267153594,0.10108795166015624,0.008708920014293095,False,,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-53.09201431274414,-42.48073196411133,-70.59650421142578,-93.21022033691406,-49.617000579833984,-61.79929428100586,18.228927738672137,14,-4842.0,-4916.0,-4445.0,-4861.0,-4798.0,-4772.4,168.0245220198528,1197
215,41.87662744522095,2.2757621241765307,0.009202146530151367,0.0017213437467081532,False,,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-171.11253356933594,-162.4529571533203,-169.86495971679688,-214.3946990966797,-195.09765625,-182.58456115722657,19.32428307637116,1032,-292.0,-227.0,-314.0,-498.0,-337.0,-333.6,90.01910908246093,697
216,87.43393497467041,3.706217652057932,0.04040970802307129,0.0038789694168632214,False,,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-168.92564392089844,-161.07235717773438,-168.5375518798828,-212.62100219726562,-193.64976501464844,-180.96126403808594,19.27750226992552,983,-1635.0,-1613.0,-1575.0,-1602.0,-1604.0,-1605.8,19.343215865000317,1118
217,125.36581926345825,5.301175436021501,0.06581606864929199,0.0062436982342418575,False,,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-167.82640075683594,-160.2416229248047,-167.86439514160156,-210.94561767578125,-192.5771026611328,-179.89102783203126,18.982193121319213,949,-2588.0,-3135.0,-2650.0,-2753.0,-2855.0,-2796.2,192.26585760347572,1148
218,151.29019565582274,13.359910138055104,0.08469676971435547,0.00995328265421634,False,,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-166.47193908691406,-159.75950622558594,-167.28976440429688,-210.03115844726562,-191.6242218017578,-179.03531799316406,18.902783194589137,920,-3808.0,-3669.0,-3902.0,-3811.0,-3820.0,-3802.0,75.0066663703967,1176
219,183.4664759159088,12.884623673899513,0.10082445144653321,0.006767423880338998,False,,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC860>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-165.7217559814453,-159.36448669433594,-166.85560607910156,-209.0821533203125,-191.2138214111328,-178.44756469726562,18.771994612882494,918,-4698.0,-4626.0,-4594.0,-4534.0,-4548.0,-4600.0,58.950826966209725,1193
220,44.84199967384338,8.426603306033483,0.0032186031341552733,0.0009835215228849211,False,,"(0, 1)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-84.75531768798828,-78.67138671875,-65.85460662841797,-137.6036376953125,-119.33177947998047,-97.24334564208985,26.843895102363035,389,-96.0,-98.0,-55.0,-122.0,-146.0,-103.4,30.28927202822808,291
221,51.610203981399536,5.094116714777208,0.007601737976074219,0.0023330949396482593,False,,"(0, 1)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000019A749BC720>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-62.58522415161133,-55.581398010253906,-45.9845085144043,-113.6011734008789,-69.94841003417969,-69.54014282226562,23.40780406554101,65,-273.0,-265.0,-241.0,-334.0,-327.0,-288.0,36.3318042491699,671
